asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_100,4.0,0.638446733426,0.517784704429,0.298358837887,0.0144463228853,0.0150024903596,0.0110226716081,0.0226272954797,0.0289743791797,0.0369443442206,25,25,25
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_100,5.0,-0.426226284551,-0.681567495028,-1.5129414324,-0.00938591394788,-0.0208646146602,-0.0457476588303,0.0220209646568,0.030612690324,0.030237560986,42,42,42
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20,1.0,-0.00888683762402,-0.124447147294,0.0854758489359,-0.00019076036122,-0.0038173547103,0.0032807607286,0.0214654941713,0.0306745055496,0.0383823123075,38,38,38
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20,2.0,-0.1213147094,-0.0698627646446,-0.0622548771824,-0.0023327608537,-0.00185133476785,-0.00166602694147,0.0192290025277,0.0264995921256,0.0267613882939,58,58,58
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20,3.0,0.351352853785,0.560592868302,0.375721550173,0.00857239247975,0.0143943561611,0.0121451244148,0.0243982434963,0.0256770233354,0.032324801197,45,45,45
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20,4.0,-0.178492239763,-0.270235702664,-0.152023523472,-0.00478051816996,-0.0100822367095,-0.00788010366335,0.0267827787713,0.0373090476576,0.0518347653269,66,66,66
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20,5.0,-0.213209357789,-0.318010611667,-0.804396623981,-0.00498716516113,-0.0109422456859,-0.0323372472476,0.0233909299894,0.0344084294185,0.0402006252682,55,55,55
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20/100,2.0,-0.0809019543684,-0.354611407416,-0.934227131947,-0.00120899823757,-0.00761306714909,-0.018463247384,0.0149439929728,0.021468759859,0.0197631247827,57,57,57
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20/100,3.0,0.118754852668,0.238750089725,0.183040725209,0.00342857374944,0.00822239607159,0.00687921806107,0.0288710201933,0.034439342331,0.0375829917261,38,38,38
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20/100,4.0,-0.452874073082,-0.300535742431,-0.0840877030291,-0.0155281736199,-0.0130295377067,-0.00375049574285,0.034288060507,0.0433543697708,0.0446021904243,29,29,29
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Long_All_20/100,5.0,-0.274477799722,-0.661961210073,-1.25760361763,-0.00614157738318,-0.0211996816439,-0.049084036817,0.0223754977248,0.0320255648237,0.0390298152207,58,58,58
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_100,2.0,-0.337680944445,-0.564884799447,-2.27181865729,-0.00505231286227,-0.00878444360517,-0.0140136645606,0.0149617943961,0.0155508585357,0.0061684785076,17,17,17
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_100,3.0,-0.264522058508,-0.486364559279,-1.19322375682,-0.00562762897838,-0.0157350666596,-0.0412685931309,0.0212747058227,0.0323524121143,0.0345857957447,44,44,44
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_100,4.0,0.569985744158,1.8623131087,3.05440936367,0.0205464537962,0.0484248398147,0.0642579215949,0.036047311721,0.0260025232,0.0210377568768,12,12,12
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_100,5.0,-0.243705142137,-0.440054787079,-0.633188889724,-0.00603860616617,-0.0134711147623,-0.0226025503701,0.0247783288987,0.0306123581831,0.0356963786588,109,109,109
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20,1.0,1.28466403258,1.956667684,6.18694785927,0.0145714073875,0.0277975208738,0.0541113829331,0.0113425821989,0.014206562055,0.00874605446238,19,19,19
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20,2.0,0.633022911613,1.08126496862,0.323618386966,0.00772589742724,0.0175423929365,0.00716297796622,0.0122047674508,0.0162239538371,0.0221340265409,24,24,24
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20,3.0,-0.0462131116937,0.0849151005597,0.443270042845,-0.00137062480806,0.00319765615727,0.0161433873606,0.0296587863882,0.0376570967495,0.0364188548746,38,38,38
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20,4.0,-0.299638981996,-0.419943610725,-0.636303954556,-0.00799652102103,-0.0137022650917,-0.0241827950474,0.0266871852513,0.032628821446,0.0380050994093,81,81,81
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20,5.0,-0.0536734952026,-0.276637830157,-0.398081667327,-0.00109075977937,-0.00832739792454,-0.0157873556444,0.0203221306019,0.0301021661419,0.0396585850094,100,100,100
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20/100,2.0,0.243324597487,0.337650208071,0.161600968865,0.00670782833624,0.0109063204372,0.00709060836813,0.0275674075104,0.0323006477607,0.0438772639664,51,51,51
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20/100,3.0,-0.682453396998,-0.836946301874,-0.897846371275,-0.0172537618397,-0.0276950732421,-0.0337441296064,0.0252819634507,0.0330906214414,0.0375834114677,46,46,46
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20/100,4.0,0.0248898992474,-0.591564260354,-1.38677315422,0.000366449121387,-0.0120237188858,-0.0219906607019,0.0147228045299,0.020325296323,0.0158574317905,27,27,27
NYSEARCA:EFA,ma_Pct_of_OI_Tot_Rept_Short_All_20/100,5.0,-0.252188127125,-0.391571037506,-0.918777212551,-0.00523234391491,-0.0118369046356,-0.0338323543521,0.0207477805342,0.03022926494,0.0368232405962,58,58,58
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_100,1.0,-0.426226284551,-0.681567495028,-1.5129414324,-0.00938591394788,-0.0208646146602,-0.0457476588303,0.0220209646568,0.030612690324,0.030237560986,42,42,42
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_100,2.0,0.638446733426,0.517784704429,0.298358837887,0.0144463228853,0.0150024903596,0.0110226716081,0.0226272954797,0.0289743791797,0.0369443442206,25,25,25
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_100,3.0,-0.333375078117,-0.0699895755276,0.563714274705,-0.00818446707109,-0.00284547751652,0.0214151711567,0.024550326669,0.0406557333012,0.0379894072541,19,19,19
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_100,4.0,-0.877207422613,-1.42260056303,-1.66581630634,-0.0229528141643,-0.0311021532482,-0.0393004109991,0.026165777412,0.0218628855185,0.0235922837648,21,21,21
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_100,5.0,-0.0447969896292,-0.222825567465,-0.607597189394,-0.000994551130473,-0.00693961410474,-0.0224317075577,0.0222012938527,0.0311437066387,0.0369187151442,75,75,75
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20,1.0,-0.213209357789,-0.318010611667,-0.804396623981,-0.00498716516113,-0.0109422456859,-0.0323372472476,0.0233909299894,0.0344084294185,0.0402006252682,55,55,55
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20,2.0,-0.178492239763,-0.270235702664,-0.152023523472,-0.00478051816996,-0.0100822367095,-0.00788010366335,0.0267827787713,0.0373090476576,0.0518347653269,66,66,66
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20,3.0,0.351352853785,0.560592868302,0.375721550173,0.00857239247975,0.0143943561611,0.0121451244148,0.0243982434963,0.0256770233354,0.032324801197,45,45,45
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20,4.0,-0.1213147094,-0.0698627646446,-0.0622548771824,-0.0023327608537,-0.00185133476785,-0.00166602694147,0.0192290025277,0.0264995921256,0.0267613882939,58,58,58
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20,5.0,-0.00888683762402,-0.124447147294,0.0854758489359,-0.00019076036122,-0.0038173547103,0.0032807607286,0.0214654941713,0.0306745055496,0.0383823123075,38,38,38
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20/100,1.0,-0.277305855016,-0.677276845089,-1.24947235647,-0.00615198098602,-0.0213779500949,-0.0482735241046,0.0221848218302,0.0315645666169,0.0386351277439,60,60,60
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20/100,2.0,-0.42566627569,-0.202724833383,0.0160385138156,-0.0149688048841,-0.00934742375963,0.000764029265299,0.0351655880181,0.046108923133,0.0476371610291,28,28,28
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20/100,3.0,0.103804562119,0.200240379938,0.135697766493,0.00302709932955,0.00674102142814,0.00488622706063,0.0291615249635,0.0336646456135,0.0360081612757,37,37,37
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Long_All_20/100,4.0,-0.0809019543684,-0.354611407416,-0.934227131947,-0.00120899823757,-0.00761306714909,-0.018463247384,0.0149439929728,0.021468759859,0.0197631247827,57,57,57
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_100,1.0,-0.243705142137,-0.440054787079,-0.633188889724,-0.00603860616617,-0.0134711147623,-0.0226025503701,0.0247783288987,0.0306123581831,0.0356963786588,109,109,109
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_100,2.0,0.334873988471,0.808268646102,1.4096590748,0.0140010652942,0.0375472635808,0.0549920114659,0.0418099517317,0.0464539404836,0.039010859043,13,13,13
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_100,3.0,-0.218743780825,-0.457997082448,-1.17194704892,-0.00425749019345,-0.0139385879487,-0.0409213764577,0.0194633656664,0.0304337920106,0.034917427793,43,43,43
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_100,4.0,-0.337680944445,-0.564884799447,-2.27181865729,-0.00505231286227,-0.00878444360517,-0.0140136645606,0.0149617943961,0.0155508585357,0.0061684785076,17,17,17
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20,1.0,-0.0536734952026,-0.276637830157,-0.398081667327,-0.00109075977937,-0.00832739792454,-0.0157873556444,0.0203221306019,0.0301021661419,0.0396585850094,100,100,100
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20,2.0,-0.299638981996,-0.419943610725,-0.636303954556,-0.00799652102103,-0.0137022650917,-0.0241827950474,0.0266871852513,0.032628821446,0.0380050994093,81,81,81
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20,3.0,-0.0462131116937,0.0849151005597,0.443270042845,-0.00137062480806,0.00319765615727,0.0161433873606,0.0296587863882,0.0376570967495,0.0364188548746,38,38,38
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20,4.0,0.633022911613,1.08126496862,0.323618386966,0.00772589742724,0.0175423929365,0.00716297796622,0.0122047674508,0.0162239538371,0.0221340265409,24,24,24
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20,5.0,1.28466403258,1.956667684,6.18694785927,0.0145714073875,0.0277975208738,0.0541113829331,0.0113425821989,0.014206562055,0.00874605446238,19,19,19
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20/100,1.0,-0.224640368454,-0.374495409414,-0.9042996607,-0.00455421658749,-0.0113265517047,-0.0335291029244,0.0202733667988,0.0302448345694,0.0370774250854,57,57,57
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20/100,2.0,-0.0158026866494,-0.646629312524,-1.42499203119,-0.000256135667633,-0.0135273792574,-0.0235861047748,0.0162083621169,0.0209198361339,0.0165517450334,27,27,27
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20/100,3.0,-0.830025643868,-0.907897077894,-1.06529300913,-0.0219271940608,-0.0287129283729,-0.0310676439111,0.0264174898966,0.0316257526012,0.0291634730021,34,34,34
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20/100,4.0,0.0789265113602,0.0191071542306,-0.115974282502,0.00208418191089,0.000703578904621,-0.00597089981055,0.0264066138863,0.0368227992578,0.0514846885168,55,55,55
NYSEARCA:EFA,ma_Pct_of_OI_NonRept_Short_All_20/100,5.0,0.793437093233,1.22790151144,0.826520819221,0.016916109024,0.0243848340468,0.0206721946302,0.0213200380575,0.0198589494513,0.02501109972,9,9,9
NYSEARCA:EFA,ma_Traders_Tot_All_100,5.0,-0.164986969513,-0.284908776199,-0.504882024659,-0.0040942616498,-0.00949962585506,-0.0205858973983,0.0248156667274,0.0333426929903,0.040773678588,182,182,182
NYSEARCA:EFA,ma_Traders_Tot_All_20,3.0,1.65597649394,0.462441485556,-1.47811619641,0.0165251631236,0.00737027644621,-0.0172162149148,0.00997910488705,0.0159377492643,0.0116474029286,5,5,5
NYSEARCA:EFA,ma_Traders_Tot_All_20,4.0,-0.390283403846,-0.240097472901,-0.252055101964,-0.00737070349441,-0.00662119781066,-0.00604760536241,0.018885516068,0.0275771241182,0.0239931876613,52,52,52
NYSEARCA:EFA,ma_Traders_Tot_All_20,5.0,-0.00908400994366,-0.0806642185801,-0.140588189368,-0.000224140871414,-0.00275361512148,-0.00645614118652,0.024674221275,0.0341367606351,0.0459223581693,205,205,205
NYSEARCA:EFA,ma_Traders_Tot_All_20/100,1.0,0.0814416977541,-0.121359023468,-0.212840011088,0.00121977943494,-0.00239766381541,-0.00458948033621,0.0149773330932,0.0197567823709,0.0215630525142,30,30,30
NYSEARCA:EFA,ma_Traders_Tot_All_20/100,2.0,-0.184990682381,-0.278500835444,-0.79111837808,-0.00468825261433,-0.00846328066461,-0.0223899981193,0.0253431824457,0.0303887083538,0.0283017039418,54,54,54
NYSEARCA:EFA,ma_Traders_Tot_All_20/100,3.0,-0.186685009146,-0.253688165564,-0.415892500421,-0.00485117890067,-0.00915491819731,-0.0208480713455,0.0259859049362,0.0360872892,0.0501285099501,85,85,85
NYSEARCA:EFA,ma_Traders_Tot_All_20/100,4.0,-0.271917304536,-0.738894403582,-1.32022265938,-0.0089410119678,-0.0324474452691,-0.0482925348922,0.0328813643657,0.0439135079543,0.0365790834971,13,13,13
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_100,1.0,-0.171164900224,-0.292373336968,-0.462643969621,-0.00435173328753,-0.0099956684804,-0.0192789898502,0.0254242153726,0.0341880302222,0.0416713306908,169,169,169
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_100,2.0,-0.0496942878492,-0.161557243339,-1.81591918315,-0.000747130359431,-0.00305107172559,-0.0375756955246,0.0150345319707,0.0188853911005,0.0206923831596,13,13,13
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20,1.0,-0.0188969058088,0.0817388077617,0.0105241733699,-0.000485091570082,0.0023722303421,0.000372896921224,0.0256704232424,0.0290220815187,0.0354324190715,127,127,127
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20,2.0,-0.120323426994,-0.51440203518,-0.708249259172,-0.00242233402767,-0.0179646268976,-0.0359888460566,0.020131857014,0.0349233200278,0.0508138139088,55,55,55
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20,3.0,-0.270972529959,-0.20231779189,0.0811312005554,-0.0065599485608,-0.00752608132169,0.00291111368058,0.0242089062009,0.037199305367,0.0358815555625,52,52,52
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20,4.0,0.385449503716,0.301174684562,0.0546282276787,0.0067625957626,0.00736412324358,0.00202090057407,0.0175446996232,0.0244513354576,0.0369937056344,28,28,28
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20/100,1.0,0.247094727887,0.43942208506,0.277332669642,0.00600147624584,0.0116811705711,0.00893270238809,0.0242881598372,0.0265830302304,0.0322093404994,71,71,71
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20/100,2.0,-0.482337335863,-0.620895407774,-0.679579059508,-0.0127187402861,-0.0181610608381,-0.0203917872119,0.0263689732071,0.0292497908838,0.0300064972965,46,46,46
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20/100,3.0,-0.602763049493,-1.01663544506,-1.59077851662,-0.0100011577345,-0.0272753529532,-0.0483658501445,0.0165921878305,0.0268290399334,0.0304038869265,41,41,41
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20/100,4.0,0.222614012784,-0.274292862151,-1.79247254011,0.00332145291403,-0.00508342848773,-0.0539450937646,0.0149202328842,0.0185328500634,0.0300953529594,17,17,17
NYSEARCA:EFA,ma_Traders_Dealer_Long_All_20/100,5.0,-1.11396225987,-5.15796297245,-5.54322627358,-0.0332308018544,-0.0740254946057,-0.07753807634,0.029831173866,0.0143516917436,0.0139878966712,7,7,7
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_100,1.0,-0.285534284788,-0.542584107501,-0.898326906906,-0.0084416904414,-0.019598099047,-0.0347117426354,0.0295645423024,0.0361199282767,0.0386404352008,54,54,54
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_100,2.0,-0.319556057695,-0.442366033452,-0.600619723715,-0.0056603764415,-0.0105128699251,-0.0203320673644,0.0177132503209,0.0237650930001,0.0338518143204,23,23,23
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_100,3.0,-0.0812391708894,0.11287199928,0.25100676782,-0.00238297305392,0.00454998276961,0.0113872138193,0.0293328086418,0.040310996515,0.045366162507,24,24,24
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_100,4.0,0.518788975679,1.14580301056,0.652451344872,0.012454075587,0.0228546828154,0.0177194856481,0.0240060528863,0.0199464328551,0.0271583249654,15,15,15
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_100,5.0,-0.222550069183,-0.482360968639,-0.858985259512,-0.00437477967856,-0.0133463390531,-0.0294491983513,0.01965750761,0.0276687790282,0.0342837062979,66,66,66
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20,1.0,-0.0477035106335,-0.166663805182,-0.359066213273,-0.00112369601499,-0.00478942842804,-0.00997432732013,0.0235558347817,0.0287370639523,0.0277785181435,63,63,63
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20,2.0,-0.144572299119,0.497683242055,-0.0132688119484,-0.00158173626687,0.0078765900018,-0.00022704088081,0.0109407976252,0.0158265124003,0.017110867325,8,8,8
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20,3.0,-0.152780337325,-0.0264768738855,-0.14823074835,-0.00425512610153,-0.00096046296309,-0.00547548741071,0.0278512678793,0.0362755424694,0.0369389446633,10,10,10
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20,4.0,-0.232059414157,-0.448909433432,-0.458017558646,-0.00616573568159,-0.019589090743,-0.0253035843871,0.0265696425374,0.043637066375,0.0552458828476,21,21,21
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20,5.0,-0.0240019804975,-0.0407537653574,-0.0699536580943,-0.000569507470771,-0.00132653248525,-0.00317335251378,0.0237275199365,0.0325499367634,0.045363639304,160,160,160
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20/100,1.0,-0.26173136851,-0.340542147847,-0.629890894339,-0.00520765429213,-0.0090581165157,-0.0153477655504,0.0198969436555,0.0265991054939,0.0243657523681,55,55,55
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20/100,2.0,0.00792365905766,-0.168465010994,-0.114767697062,0.000383934869017,-0.00990873223413,-0.00641318774385,0.0484542389095,0.0588177460451,0.0558797284254,11,11,11
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20/100,3.0,-0.075419420915,-0.626964853323,-1.45406149219,-0.00124835654466,-0.0163403041041,-0.0440311165451,0.0165521894694,0.0260625520194,0.0302814679996,29,29,29
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20/100,4.0,-0.0473976859645,0.149502226107,0.140451545745,-0.00123634375228,0.00496468608609,0.00576483430319,0.0260844749512,0.0332081081023,0.0410450043295,50,50,50
NYSEARCA:EFA,ma_Traders_Dealer_Short_All_20/100,5.0,-0.386598008294,-0.771021477782,-1.43474747356,-0.00986319973911,-0.0242190521073,-0.0498189321998,0.0255128053624,0.0314116439103,0.0347231363832,37,37,37
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_100,4.0,-0.242201899296,-0.367465905719,-0.677949275902,-0.00555342467027,-0.0116372389299,-0.0233611906642,0.0229289063645,0.0316688943079,0.034458611425,100,100,100
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_100,5.0,-0.0858104587603,-0.195274876635,-0.363236135649,-0.00231479455167,-0.00689278064178,-0.0172013934156,0.0269756692263,0.0352978363657,0.0473559531318,82,82,82
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20,3.0,0.171705220832,0.220711549903,0.158159833691,0.00392672275779,0.00623055976426,0.0056620613813,0.0228689770688,0.0282294232767,0.0357996164334,70,70,70
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20,4.0,-0.124743774697,-0.191912792256,-0.24176688672,-0.00300805756587,-0.00654459143358,-0.0100430528971,0.0241138892356,0.0341019030397,0.0415402333768,155,155,155
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20,5.0,-0.186475819933,-0.251458597653,-0.302380906126,-0.00419517067749,-0.00793701392221,-0.01523612417,0.0224971295421,0.0315638995695,0.0503871900024,37,37,37
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20/100,1.0,0.10392169183,0.163118894474,0.117421623547,0.00246053771463,0.00509189337901,0.00430924874618,0.0236768442787,0.0312158404177,0.0366989368399,54,54,54
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20/100,2.0,0.113845878738,-0.122191092745,-0.433640563823,0.00203189525233,-0.00274070963717,-0.0160681719744,0.0178477716967,0.0224297006894,0.0370541257321,57,57,57
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20/100,3.0,-0.482785349324,-0.785308449958,-1.13428171946,-0.014217474657,-0.0290009004048,-0.0405400692812,0.0294488527395,0.0369293115416,0.0357407411103,58,58,58
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Long_All_20/100,4.0,-0.817545969308,-0.513869882083,-2.28338352622,-0.0130176273946,-0.0127401134839,-0.0547786875334,0.0159228078706,0.0247924891653,0.0239901387149,13,13,13
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_100,5.0,-0.164986969513,-0.284908776199,-0.504882024659,-0.0040942616498,-0.00949962585506,-0.0205858973983,0.0248156667274,0.0333426929903,0.040773678588,182,182,182
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20,4.0,-0.231913307798,-0.52442654547,-1.03079073999,-0.00458266888299,-0.0139291604816,-0.0321831354618,0.0197602670002,0.0265607464038,0.0312217933411,44,44,44
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20,5.0,-0.0272543353882,-0.0355515986465,-0.0335818603532,-0.000664964283852,-0.00118834377356,-0.00141287860705,0.0243984773204,0.033425888534,0.0420726723354,218,218,218
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20/100,1.0,-0.12732385038,-0.150662476443,-0.67115140203,-0.00273728943468,-0.00390149538746,-0.0215306460824,0.021498638523,0.0258956010784,0.0320801625644,92,92,92
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20/100,2.0,-0.517662791715,-1.12523612425,-0.983082977086,-0.0132568021634,-0.0322171945762,-0.0381041297317,0.0256089531168,0.028631496876,0.0387598306754,63,63,63
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20/100,3.0,0.462033226199,0.787804097027,0.517504709461,0.012067373829,0.0253071961129,0.0228905025939,0.0261179784151,0.0321237173155,0.0442324527205,22,22,22
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Short_All_20/100,4.0,0.835400427235,1.22513140255,1.60428391167,0.0152742639562,0.0205861227686,0.0262310458247,0.0182837636399,0.0168031957436,0.0163506257426,5,5,5
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Spread_All_100,3.0,-0.647389844161,-5.11658619206,-2.33307610872,-0.00720027396936,-0.0233685808152,-0.0127139057887,0.011122006368,0.00456722117795,0.00544941750559,7,7,7
NYSEARCA:EFA,ma_Traders_Asset_Mgr_Spread_All_100,4.0,-0.199047524317,-0.25398968647,-0.423896492728,-0.00559851195392,-0.00942297114036,-0.0197331925661,0.0281265088483,0.0370998179939,0.0465519128009,92,92,92
