asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Long_Short_Diff_20,1.0,0.129528113001,0.306993058481,0.663905062167,0.00272393688949,0.00775318398066,0.0180449863076,0.0210296963831,0.0252552419883,0.0271800703683,195,195,195
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Long_Short_Diff_20,2.0,0.337528237262,0.350223681275,0.490350970178,0.00485816580286,0.00759218334931,0.0156139612373,0.0143933611074,0.0216780981848,0.031842419383,94,94,94
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Long_Short_Diff_20,3.0,0.491025577351,0.904498437197,1.29787712566,0.0107023516216,0.0204327462705,0.0278876376112,0.021795914745,0.0225901399386,0.0214871169695,33,33,33
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Long_Short_Diff_20,4.0,0.118179748024,0.193831611285,0.270132464635,0.0030020043876,0.00652511078252,0.0121408377463,0.0254020205474,0.0336638112806,0.0449440157541,648,648,648
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Long_Short_Diff_20,5.0,0.094180800264,0.0355755262256,0.0390212374297,0.00191301634084,0.000968640565167,0.00157940849698,0.020312169099,0.0272277227615,0.040475612795,309,309,309
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Long_Short_Diff_20,1.0,0.140792849604,0.095784082572,0.324352331419,0.002771450041,0.00298769160372,0.0140383161114,0.0196845937048,0.0311919425806,0.0432810704644,94,94,94
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Long_Short_Diff_20,2.0,0.0891120864781,0.122119115524,0.116730407409,0.00192670873562,0.00346159326607,0.00422290784547,0.0216211830714,0.0283460394487,0.0361765879107,444,444,444
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Long_Short_Diff_20,3.0,0.0880468518412,0.138987788767,0.145920471844,0.00257097729198,0.00483023768474,0.00741687966752,0.0292001046968,0.0347529644696,0.0508282324871,306,306,306
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Long_Short_Diff_20,4.0,0.232435222125,0.334288034008,0.62161996679,0.00435445097001,0.00871482971573,0.0198575603514,0.0187340409521,0.0260698225157,0.0319448560411,359,359,359
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Long_Short_Diff_20,5.0,0.24382189304,0.376358534125,0.502109293208,0.00541436635347,0.0131964663071,0.0219615088201,0.0222062354039,0.0350635500742,0.0437385029856,76,76,76
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Long_Short_Diff_20,1.0,0.100624076576,0.14348793064,0.209847615784,0.00280381104766,0.0051242687424,0.0100494303752,0.0278642164288,0.0357121934893,0.047889180621,413,413,413
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Long_Short_Diff_20,2.0,0.207359479651,0.191769044849,0.286488389623,0.00366267009317,0.0045865290718,0.00895520832498,0.0176633838941,0.0239169417328,0.0312585383888,76,76,76
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Long_Short_Diff_20,3.0,0.212645654217,0.223863516958,0.242863726787,0.00396459309958,0.00573952547973,0.00784163017255,0.0186441294283,0.0256385031278,0.0322881900739,66,66,66
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Long_Short_Diff_20,4.0,0.0315933966169,0.100167981584,0.134345064301,0.000705780100201,0.00279598472032,0.00499329377781,0.0223394815302,0.0279129585733,0.0371676756701,235,235,235
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Long_Short_Diff_20,5.0,0.209845683782,0.29020509474,0.417763907659,0.00408179417864,0.0079491930954,0.0156948204494,0.0194514087927,0.0273916386703,0.037568636643,484,484,484
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Long_Short_Diff_20,1.0,0.882143312232,0.300088495415,0.505424398456,0.0152437432779,0.00966213647294,0.0108109461706,0.0172803478375,0.0321976237696,0.0213898383292,14,14,14
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Long_Short_Diff_20,2.0,-0.196272558504,-0.419786751092,-0.724397119749,-0.00392274058754,-0.011243859311,-0.0275895205609,0.0199861897019,0.0267846931369,0.0380861820247,36,36,36
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Long_Short_Diff_20,3.0,0.197256750079,0.269922080527,0.398226555007,0.00370412098126,0.0073626183864,0.0137924808727,0.0187781709867,0.0272768288242,0.034634759283,221,221,221
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Long_Short_Diff_20,4.0,0.167093306381,0.285657349236,0.434976094423,0.00347708203417,0.00770713998909,0.0148265018323,0.0208092239568,0.0269803665465,0.0340857854543,543,543,543
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Long_Short_Diff_20,5.0,0.0856127869943,0.113512083377,0.171885506669,0.00230562329172,0.00392514586148,0.00839394789198,0.0269308285908,0.0345791015785,0.0488345297673,460,460,460
INDEXNASDAQ:NDX,mo_Change_in_Lev_Money_Long_Short_Diff_20,1.0,0.0797125579381,0.133505848412,0.168737115643,0.00175298069071,0.00391991705031,0.00704612028438,0.0219912738476,0.0293613882608,0.0417579751648,496,496,496
INDEXNASDAQ:NDX,mo_Change_in_Lev_Money_Long_Short_Diff_20,2.0,0.171679592933,0.246205338742,0.408781621822,0.00319013007914,0.00609425075516,0.0129799961336,0.0185818828239,0.0247527157059,0.031752885748,335,335,335
INDEXNASDAQ:NDX,mo_Change_in_Lev_Money_Long_Short_Diff_20,3.0,0.401038341945,0.74493350077,1.59405752007,0.00557269361452,0.012215218365,0.032392975256,0.0138956629122,0.0163977299347,0.0203210830526,39,39,39
INDEXNASDAQ:NDX,mo_Change_in_Lev_Money_Long_Short_Diff_20,4.0,0.188615491503,0.245794057556,0.266037633637,0.00535600013583,0.00871421697396,0.0129952237459,0.028396395721,0.0354533264987,0.0488473136984,238,238,238
INDEXNASDAQ:NDX,mo_Change_in_Lev_Money_Long_Short_Diff_20,5.0,0.0947252068293,0.135370374141,0.2700334709,0.00246513046955,0.00489122730848,0.011559708747,0.0260240178097,0.0361321843094,0.0428084292976,166,166,166
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Long_Short_Diff_20,1.0,0.261684673617,0.307081815139,0.526788596866,0.00518341977672,0.00819076490791,0.0174530233408,0.0198078844476,0.0266729076881,0.0331309816587,438,438,438
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Long_Short_Diff_20,2.0,0.0131702849351,0.0951088179341,0.168642615957,0.000334203926426,0.00321882377301,0.00781891353605,0.0253756033428,0.0338435893004,0.0463638060385,651,651,651
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Long_Short_Diff_20,3.0,0.342026982495,0.444372009377,0.413416013301,0.00655594227742,0.0103288427902,0.0117368570002,0.0191679095889,0.0232436845082,0.0283899428725,134,134,134
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Long_Short_Diff_20,4.0,0.442989467794,0.237691091392,0.0760464137209,0.00738836954469,0.00528681258319,0.00289028817391,0.0166784316148,0.0222423674031,0.0380068964792,39,39,39
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Long_Short_Diff_20,5.0,0.616757885362,0.299283557768,-0.487784414783,0.0154082870518,0.00624281822069,-0.0251434756439,0.0249827159369,0.020859208796,0.051546287421,12,12,12
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Long_Short_Diff_20,1.0,0.360132448788,0.244989186162,1.1526902574,0.00605859296013,0.00566404273644,0.0254574244802,0.0168232353972,0.0231195622352,0.0220852256855,79,79,79
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Long_Short_Diff_20,2.0,0.192389438802,0.308485878222,0.315949485312,0.00370014641121,0.00806267264272,0.0114383640837,0.0192325859166,0.0261362779042,0.0362031420066,352,352,352
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Long_Short_Diff_20,3.0,0.00384092389958,0.013227739032,0.0087330323459,8.49060860806e-05,0.000370020960921,0.000327239990999,0.022105641325,0.0279731071218,0.0374715194033,336,336,336
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Long_Short_Diff_20,4.0,0.121463224953,0.189422630843,0.317290830808,0.00322464858194,0.00639018316591,0.0141875174437,0.0265483530772,0.0337350565636,0.0447145522848,421,421,421
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Long_Short_Diff_20,5.0,0.331241306304,0.398568386421,0.463946412486,0.00780492193844,0.0145855401931,0.0235355894555,0.0235626468979,0.0365948246023,0.0507291118589,91,91,91
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,1.0,0.101071522122,0.0701166859802,0.170150070695,0.00269000739705,0.00250869249206,0.00782082005397,0.0266148895414,0.0357788229291,0.0459642480429,278,278,278
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,2.0,0.0841293517275,0.155442156022,0.199637662432,0.0019207932054,0.0046143073349,0.00805937497249,0.0228314276285,0.0296850446043,0.0403700127235,466,466,466
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,3.0,0.186209499645,0.314358976596,0.416361096449,0.00407192782875,0.00905466265126,0.0167100215965,0.021867454864,0.0288035759287,0.0401334844659,372,372,372
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,4.0,0.198244010196,0.255873443069,0.481205920362,0.00334478749525,0.00588475174028,0.0142315381467,0.0168720734207,0.0229986811828,0.0295747361878,142,142,142
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,5.0,0.557351589489,1.33805768703,0.121224392029,0.0116573861048,0.0178926416885,0.00453398331818,0.0209156775088,0.0133721003675,0.0374015760549,21,21,21
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Long_Short_Diff_20,1.0,0.0541652180012,0.141229392801,0.491854981346,0.00113259137281,0.00391463056262,0.0152351229772,0.0209099384181,0.0277182425342,0.0309748270426,195,195,195
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Long_Short_Diff_20,2.0,0.235394610634,0.28575328845,0.236720536937,0.00494778151341,0.00806792124188,0.00942137915343,0.0210190942778,0.028233870153,0.0397995850945,235,235,235
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Long_Short_Diff_20,3.0,0.112802134989,0.0704307217579,0.112385099172,0.00261381619209,0.003026345157,0.00643578234846,0.0231716907872,0.0429691061154,0.0572654417345,53,53,53
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Long_Short_Diff_20,4.0,0.132414741452,0.232941629735,0.34024371516,0.00338524253038,0.00746413573265,0.0144278699397,0.025565450593,0.0320429445829,0.0424045156365,547,547,547
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Long_Short_Diff_20,5.0,0.10466173423,0.0825744380346,0.0868136952893,0.00202244931433,0.00210765248624,0.0033898088735,0.0193236747816,0.0255242728428,0.0390469368019,249,249,249
INDEXNASDAQ:NDX,mo_Dealer_Positions_Short_Ratio_20,1.0,0.160324562225,0.190301001606,0.370148103332,0.00385883697895,0.00582390313811,0.0144529347148,0.0240689070058,0.0306036389139,0.0390463562685,325,325,325
INDEXNASDAQ:NDX,mo_Dealer_Positions_Short_Ratio_20,2.0,0.119143190249,0.199222716249,0.237613060583,0.0026612387372,0.00599941764214,0.00983664881,0.0223364737141,0.0301141243083,0.0413977614946,729,729,729
INDEXNASDAQ:NDX,mo_Dealer_Positions_Short_Ratio_20,3.0,-0.0268418272448,-0.0402286940387,-0.029708443148,-0.000628823378823,-0.00126768991026,-0.00118053034948,0.0234269959749,0.0315120821231,0.0397372000814,139,139,139
INDEXNASDAQ:NDX,mo_Dealer_Positions_Short_Ratio_20,4.0,0.550676895614,0.745265778351,1.03639089323,0.0119483506589,0.0181435857388,0.0378864986232,0.0216975703068,0.0243451212519,0.036556186349,43,43,43
INDEXNASDAQ:NDX,mo_Dealer_Positions_Short_Ratio_20,5.0,0.315182941618,0.598410933464,0.735736671145,0.00597432764325,0.0129555625454,0.0216030308272,0.0189551109986,0.0216499429087,0.0293624494666,43,43,43
INDEXNASDAQ:NDX,mo_Asset_Mgr_Positions_Short_Ratio_20,1.0,0.0998640671309,0.0261595320578,0.183785671236,0.00193740098336,0.000722615297763,0.00663336373924,0.0194003813285,0.027623403055,0.0360929320259,336,336,336
INDEXNASDAQ:NDX,mo_Asset_Mgr_Positions_Short_Ratio_20,2.0,0.14383304554,0.262532674186,0.28037169356,0.00339802699924,0.00779320172535,0.0114175061264,0.0236248004517,0.0296846925798,0.0407227490816,493,493,493
INDEXNASDAQ:NDX,mo_Asset_Mgr_Positions_Short_Ratio_20,3.0,0.0828949256836,0.0864918475409,0.184079062992,0.00194259234696,0.00289457717754,0.00866877759334,0.0234343939746,0.0334664741226,0.0470926864384,281,281,281
INDEXNASDAQ:NDX,mo_Asset_Mgr_Positions_Short_Ratio_20,4.0,0.134480431714,0.462110636483,0.496468004604,0.00362183652169,0.0133374700092,0.0199671602748,0.0269320709009,0.0288620710199,0.0402184231201,104,104,104
INDEXNASDAQ:NDX,mo_Asset_Mgr_Positions_Short_Ratio_20,5.0,0.415876933839,0.666221337788,1.2326543751,0.0096723120943,0.0175704338648,0.0291065369782,0.0232576305808,0.026373267964,0.0236128939029,65,65,65
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Short_Ratio_20,1.0,0.139263781296,0.161134981013,0.210215131894,0.00332997980845,0.00556626039612,0.00984652501297,0.0239113126003,0.0345440844759,0.0468402294557,363,363,363
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Short_Ratio_20,2.0,0.0849542870412,0.19259062386,0.25014863364,0.00190968412576,0.00552141416529,0.00971568211822,0.0224789612422,0.0286691743068,0.0388396369664,545,545,545
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Short_Ratio_20,3.0,0.236456573711,0.320511732328,0.416397590846,0.00525330806518,0.00832681000686,0.0152564323501,0.0222167985551,0.0259797354262,0.0366390985095,251,251,251
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Short_Ratio_20,4.0,0.0941383005353,0.128160797647,0.221321708747,0.00219170587543,0.00369214576526,0.00854543409725,0.0232817659016,0.0288086983934,0.0386109168668,76,76,76
INDEXNASDAQ:NDX,mo_Lev_Money_Positions_Short_Ratio_20,5.0,0.152066516769,0.0184490037478,0.67777639468,0.00324371102305,0.000614609680626,0.0207709992544,0.0213308694903,0.0333139766801,0.0306457991418,44,44,44
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Short_Ratio_20,1.0,0.0983402862583,0.14206310389,0.345016309089,0.00221250805638,0.00407667090231,0.01279528155,0.0224984911125,0.0286961976099,0.0370860194518,231,231,231
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Short_Ratio_20,2.0,0.11942893583,0.235723556452,0.306419447565,0.00275135917664,0.00700442901406,0.0122443286315,0.0230376261625,0.0297145907668,0.0399593717983,644,644,644
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Short_Ratio_20,3.0,0.197574721388,0.255350379169,0.215932880575,0.00461521669913,0.00764386031523,0.00945876083132,0.0233593481327,0.0299347913252,0.0438041710281,266,266,266
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Short_Ratio_20,4.0,0.145816043114,0.0728210717392,0.339065665346,0.00303794907676,0.00212787155694,0.0137413756462,0.0208341209368,0.0292205471043,0.0405271811646,67,67,67
INDEXNASDAQ:NDX,mo_Other_Rept_Positions_Short_Ratio_20,5.0,0.101910146512,-0.0744135603598,-0.00491300958162,0.00229970245102,-0.00283097242185,-0.000220893148594,0.0225659812073,0.0380437706268,0.0449608625679,71,71,71
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Short_Ratio_20,1.0,0.0708923501688,0.149975081708,0.223925431239,0.00161515374771,0.00433130649268,0.00831022730664,0.0227831880853,0.0288801742487,0.0371115833546,408,408,408
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Short_Ratio_20,2.0,0.0723651629364,0.112135583367,0.16829633818,0.00156838703404,0.00368053935483,0.00808806347436,0.0216732329535,0.0328222250628,0.0480584637896,227,227,227
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Short_Ratio_20,3.0,0.31441986054,0.416212923443,0.589040599759,0.00672401432632,0.0110703660462,0.0201061038026,0.0213854631026,0.0265978431295,0.0341336468332,434,434,434
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Short_Ratio_20,4.0,-0.0567205425475,-0.0328773419009,-0.056849829402,-0.00147237723487,-0.00118544503808,-0.00267609900322,0.0259584476583,0.0360565961096,0.0470731228461,181,181,181
INDEXNASDAQ:NDX,mo_Change_in_Dealer_Short_Ratio_20,5.0,0.248657467679,0.259223267351,0.615220727725,0.00719659235183,0.0064810397687,0.0270848759907,0.0289417905644,0.0250017671443,0.0440246480167,24,24,24
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Short_Ratio_20,1.0,0.0961675837616,0.0409768635477,0.0173199995167,0.00198243979249,0.00115003227723,0.00066037315874,0.0206144286354,0.0280654051497,0.0381277815915,172,172,172
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Short_Ratio_20,2.0,0.118971075577,0.214770231573,0.257628662975,0.00339478382628,0.00773074298132,0.0124141377433,0.0285345308497,0.035995412049,0.0481861668648,299,299,299
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Short_Ratio_20,3.0,0.135260770764,0.201544346137,0.324833236633,0.0028816634333,0.00584841415245,0.0126813159165,0.0213045025326,0.0290180015692,0.0390394654436,734,734,734
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Short_Ratio_20,4.0,0.387120244978,0.434328361909,0.698940699269,0.00629593789038,0.00714170017208,0.0149349473064,0.0162635201131,0.0164430896032,0.0213679748826,63,63,63
INDEXNASDAQ:NDX,mo_Change_in_Asset_Mgr_Short_Ratio_20,5.0,-0.261064585742,3.84440559383,0.285370706223,-0.00472638585883,0.0160354912232,0.0073127287984,0.0181042780866,0.00417112368396,0.0256253660202,6,6,6
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Short_Ratio_20,1.0,-0.0856000206193,-0.131063353092,-0.257978032846,-0.00244056798445,-0.00458272508295,-0.0120796448426,0.0285113013618,0.0349657243984,0.0468243156573,83,83,83
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Short_Ratio_20,2.0,0.237083410743,0.317591290274,0.382876379456,0.00546783731966,0.0104794265966,0.0178175098438,0.0230629266827,0.0329965805661,0.0465359337892,82,82,82
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Short_Ratio_20,3.0,-0.348809241996,-0.927779535193,-0.714887327298,-0.00913383434809,-0.0353498847787,-0.0420020328731,0.0261857578538,0.0381016000438,0.0587533605216,21,21,21
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Short_Ratio_20,4.0,0.0238962744295,0.0894531127721,0.221507829381,0.000724412987361,0.00345051855605,0.0104142195771,0.0303148923695,0.0385734878208,0.047015130825,261,261,261
INDEXNASDAQ:NDX,mo_Change_in_Other_Rept_Short_Ratio_20,5.0,0.229716316659,0.328536450371,0.411660384731,0.00434871820369,0.00811485996054,0.0142971963722,0.0189308198344,0.0247000293312,0.0347305616534,827,827,827
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Short_Ratio_20,1.0,0.067030533688,0.096116004644,0.253944073974,0.00172485495188,0.00305689025725,0.0105277639184,0.0257323768285,0.0318041752628,0.0414570174984,322,322,322
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Short_Ratio_20,2.0,0.201523802471,0.282521135582,0.310036887563,0.00437283721285,0.00835132023417,0.0122264195376,0.0216988621653,0.0295599839529,0.0394353705257,713,713,713
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Short_Ratio_20,3.0,-0.132366167425,-0.161854950333,-0.0734931599205,-0.00300237156429,-0.00490885351328,-0.00316249806872,0.0226823184707,0.030328720272,0.0430311891901,157,157,157
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Short_Ratio_20,4.0,0.539407502646,0.829540872559,1.14070901773,0.0103919686588,0.0179368821147,0.0425470530785,0.0192655248729,0.0216226622558,0.0372987785818,39,39,39
INDEXNASDAQ:NDX,mo_Pct_of_OI_Dealer_Short_Ratio_20,5.0,0.311618477418,0.559301869416,0.740199970504,0.00563089803232,0.0116612514378,0.0206641005682,0.018069846432,0.0208496557503,0.0279169162275,48,48,48
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Short_Ratio_20,1.0,0.0420685769866,0.0615094277225,0.118067381367,0.000806689312358,0.00155766531789,0.00392833621106,0.0191755787845,0.0253240092708,0.0332719855863,318,318,318
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Short_Ratio_20,2.0,0.201455665303,0.249555518893,0.332761464514,0.00463755482216,0.00768669725627,0.0143490788615,0.0230202253939,0.0308015518565,0.0431212156204,523,523,523
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Short_Ratio_20,3.0,0.130814329365,0.132777850982,0.17309415228,0.00306762435286,0.0044546360251,0.00802759291123,0.0234502165609,0.0335495415249,0.0463770312601,256,256,256
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Short_Ratio_20,4.0,-0.015411213025,0.210700290711,0.519829522109,-0.000415173873936,0.0066098540991,0.0189331944714,0.0269397271495,0.0313708826732,0.03642193001,133,133,133
INDEXNASDAQ:NDX,mo_Pct_of_OI_Asset_Mgr_Short_Ratio_20,5.0,0.369437333778,0.730426311251,0.733101286058,0.00949738147954,0.0182126695098,0.019084061285,0.0257076927836,0.0249343010093,0.0260319571769,49,49,49
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Short_Ratio_20,1.0,0.224334555948,0.279838139541,0.320361039862,0.0052625128076,0.00909796586301,0.0136598742544,0.0234583244893,0.0325115292645,0.042638999612,351,351,351
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Short_Ratio_20,2.0,0.044729116592,0.0867238513223,0.196800239732,0.00102596250172,0.00251979913099,0.00793963724095,0.0229372404351,0.0290554339154,0.0403436360227,556,556,556
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Short_Ratio_20,3.0,0.235119496472,0.413816662187,0.422490561081,0.00530047152958,0.0116226963658,0.0169368467321,0.0225437346078,0.0280865838131,0.0400881067941,250,250,250
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Short_Ratio_20,4.0,0.0712983126683,0.100335659284,0.112801994297,0.00144651893793,0.00304485343373,0.00444502320209,0.0202882632674,0.0303466729121,0.0394055373738,84,84,84
INDEXNASDAQ:NDX,mo_Pct_of_OI_Lev_Money_Short_Ratio_20,5.0,0.0165265884365,-0.348220779652,0.456183760174,0.000348188297592,-0.00864309618196,0.0117218160879,0.0210683710634,0.0248207364035,0.0256953822368,38,38,38
INDEXNASDAQ:NDX,mo_Pct_of_OI_Other_Rept_Short_Ratio_20,1.0,0.132592520471,0.153017589319,0.288179512635,0.00288486877387,0.00469966963989,0.0105230500772,0.0217574020286,0.030713264147,0.0365156078621,215,215,215
INDEXNASDAQ:NDX,mo_Pct_of_OI_Other_Rept_Short_Ratio_20,2.0,0.167802952836,0.257570207486,0.352507802234,0.00379051411917,0.00725921864978,0.0141203748951,0.0225890787684,0.028183456156,0.0400569145011,511,511,511
INDEXNASDAQ:NDX,mo_Pct_of_OI_Other_Rept_Short_Ratio_20,3.0,0.152121855634,0.272141503623,0.202076539825,0.00362853735611,0.00802179008145,0.00855209546123,0.0238528339072,0.0294765406036,0.042321070366,398,398,398
